9.179366827011108398e-01,9.529877901077270508e-01,9.784978628158569336e-01,9.942115545272827148e-01,9.999715089797973633e-01,9.957200884819030762e-01,9.814998507499694824e-01,9.574531912803649902e-01,9.238207936286926270e-01,8.809394836425781250e-01
9.529877901077270508e-01,9.784978628158569336e-01,9.942115545272827148e-01,9.999715089797973633e-01,9.957200884819030762e-01,9.814998507499694824e-01,9.574531912803649902e-01,9.238207936286926270e-01,8.809394836425781250e-01,8.292384147644042969e-01
9.784978628158569336e-01,9.942115545272827148e-01,9.999715089797973633e-01,9.957200884819030762e-01,9.814998507499694824e-01,9.574531912803649902e-01,9.238207936286926270e-01,8.809394836425781250e-01,8.292384147644042969e-01,7.692353129386901855e-01
9.942115545272827148e-01,9.999715089797973633e-01,9.957200884819030762e-01,9.814998507499694824e-01,9.574531912803649902e-01,9.238207936286926270e-01,8.809394836425781250e-01,8.292384147644042969e-01,7.692353129386901855e-01,7.015309333801269531e-01
9.999715089797973633e-01,9.957200884819030762e-01,9.814998507499694824e-01,9.574531912803649902e-01,9.238207936286926270e-01,8.809394836425781250e-01,8.292384147644042969e-01,7.692353129386901855e-01,7.015309333801269531e-01,6.268029808998107910e-01
9.957200884819030762e-01,9.814998507499694824e-01,9.574531912803649902e-01,9.238207936286926270e-01,8.809394836425781250e-01,8.292384147644042969e-01,7.692353129386901855e-01,7.015309333801269531e-01,6.268029808998107910e-01,5.457997322082519531e-01
9.814998507499694824e-01,9.574531912803649902e-01,9.238207936286926270e-01,8.809394836425781250e-01,8.292384147644042969e-01,7.692353129386901855e-01,7.015309333801269531e-01,6.268029808998107910e-01,5.457997322082519531e-01,4.593321084976196289e-01
9.574531912803649902e-01,9.238207936286926270e-01,8.809394836425781250e-01,8.292384147644042969e-01,7.692353129386901855e-01,7.015309333801269531e-01,6.268029808998107910e-01,5.457997322082519531e-01,4.593321084976196289e-01,3.682658076286315918e-01
9.238207936286926270e-01,8.809394836425781250e-01,8.292384147644042969e-01,7.692353129386901855e-01,7.015309333801269531e-01,6.268029808998107910e-01,5.457997322082519531e-01,4.593321084976196289e-01,3.682658076286315918e-01,2.735125720500946045e-01
8.809394836425781250e-01,8.292384147644042969e-01,7.692353129386901855e-01,7.015309333801269531e-01,6.268029808998107910e-01,5.457997322082519531e-01,4.593321084976196289e-01,3.682658076286315918e-01,2.735125720500946045e-01,1.760209947824478149e-01
8.292384147644042969e-01,7.692353129386901855e-01,7.015309333801269531e-01,6.268029808998107910e-01,5.457997322082519531e-01,4.593321084976196289e-01,3.682658076286315918e-01,2.735125720500946045e-01,1.760209947824478149e-01,7.676715403795242310e-02
7.692353129386901855e-01,7.015309333801269531e-01,6.268029808998107910e-01,5.457997322082519531e-01,4.593321084976196289e-01,3.682658076286315918e-01,2.735125720500946045e-01,1.760209947824478149e-01,7.676715403795242310e-02,-2.325524762272834778e-02
7.015309333801269531e-01,6.268029808998107910e-01,5.457997322082519531e-01,4.593321084976196289e-01,3.682658076286315918e-01,2.735125720500946045e-01,1.760209947824478149e-01,7.676715403795242310e-02,-2.325524762272834778e-02,-1.230448260903358459e-01
6.268029808998107910e-01,5.457997322082519531e-01,4.593321084976196289e-01,3.682658076286315918e-01,2.735125720500946045e-01,1.760209947824478149e-01,7.676715403795242310e-02,-2.325524762272834778e-02,-1.230448260903358459e-01,-2.216025143861770630e-01
5.457997322082519531e-01,4.593321084976196289e-01,3.682658076286315918e-01,2.735125720500946045e-01,1.760209947824478149e-01,7.676715403795242310e-02,-2.325524762272834778e-02,-1.230448260903358459e-01,-2.216025143861770630e-01,-3.179416060447692871e-01
4.593321084976196289e-01,3.682658076286315918e-01,2.735125720500946045e-01,1.760209947824478149e-01,7.676715403795242310e-02,-2.325524762272834778e-02,-1.230448260903358459e-01,-2.216025143861770630e-01,-3.179416060447692871e-01,-4.110975563526153564e-01
3.682658076286315918e-01,2.735125720500946045e-01,1.760209947824478149e-01,7.676715403795242310e-02,-2.325524762272834778e-02,-1.230448260903358459e-01,-2.216025143861770630e-01,-3.179416060447692871e-01,-4.110975563526153564e-01,-5.001377463340759277e-01
2.735125720500946045e-01,1.760209947824478149e-01,7.676715403795242310e-02,-2.325524762272834778e-02,-1.230448260903358459e-01,-2.216025143861770630e-01,-3.179416060447692871e-01,-4.110975563526153564e-01,-5.001377463340759277e-01,-5.841706991195678711e-01
1.760209947824478149e-01,7.676715403795242310e-02,-2.325524762272834778e-02,-1.230448260903358459e-01,-2.216025143861770630e-01,-3.179416060447692871e-01,-4.110975563526153564e-01,-5.001377463340759277e-01,-5.841706991195678711e-01,-6.623551845550537109e-01
7.676715403795242310e-02,-2.325524762272834778e-02,-1.230448260903358459e-01,-2.216025143861770630e-01,-3.179416060447692871e-01,-4.110975563526153564e-01,-5.001377463340759277e-01,-5.841706991195678711e-01,-6.623551845550537109e-01,-7.339083552360534668e-01
-2.325524762272834778e-02,-1.230448260903358459e-01,-2.216025143861770630e-01,-3.179416060447692871e-01,-4.110975563526153564e-01,-5.001377463340759277e-01,-5.841706991195678711e-01,-6.623551845550537109e-01,-7.339083552360534668e-01,-7.981138825416564941e-01
-1.230448260903358459e-01,-2.216025143861770630e-01,-3.179416060447692871e-01,-4.110975563526153564e-01,-5.001377463340759277e-01,-5.841706991195678711e-01,-6.623551845550537109e-01,-7.339083552360534668e-01,-7.981138825416564941e-01,-8.543289899826049805e-01
-2.216025143861770630e-01,-3.179416060447692871e-01,-4.110975563526153564e-01,-5.001377463340759277e-01,-5.841706991195678711e-01,-6.623551845550537109e-01,-7.339083552360534668e-01,-7.981138825416564941e-01,-8.543289899826049805e-01,-9.019907712936401367e-01
-3.179416060447692871e-01,-4.110975563526153564e-01,-5.001377463340759277e-01,-5.841706991195678711e-01,-6.623551845550537109e-01,-7.339083552360534668e-01,-7.981138825416564941e-01,-8.543289899826049805e-01,-9.019907712936401367e-01,-9.406221508979797363e-01
-4.110975563526153564e-01,-5.001377463340759277e-01,-5.841706991195678711e-01,-6.623551845550537109e-01,-7.339083552360534668e-01,-7.981138825416564941e-01,-8.543289899826049805e-01,-9.019907712936401367e-01,-9.406221508979797363e-01,-9.698363542556762695e-01
-5.001377463340759277e-01,-5.841706991195678711e-01,-6.623551845550537109e-01,-7.339083552360534668e-01,-7.981138825416564941e-01,-8.543289899826049805e-01,-9.019907712936401367e-01,-9.406221508979797363e-01,-9.698363542556762695e-01,-9.893409013748168945e-01
-5.841706991195678711e-01,-6.623551845550537109e-01,-7.339083552360534668e-01,-7.981138825416564941e-01,-8.543289899826049805e-01,-9.019907712936401367e-01,-9.406221508979797363e-01,-9.698363542556762695e-01,-9.893409013748168945e-01,-9.989404678344726562e-01
-6.623551845550537109e-01,-7.339083552360534668e-01,-7.981138825416564941e-01,-8.543289899826049805e-01,-9.019907712936401367e-01,-9.406221508979797363e-01,-9.698363542556762695e-01,-9.893409013748168945e-01,-9.989404678344726562e-01,-9.985389709472656250e-01
-7.339083552360534668e-01,-7.981138825416564941e-01,-8.543289899826049805e-01,-9.019907712936401367e-01,-9.406221508979797363e-01,-9.698363542556762695e-01,-9.893409013748168945e-01,-9.989404678344726562e-01,-9.985389709472656250e-01,-9.881404638290405273e-01
-7.981138825416564941e-01,-8.543289899826049805e-01,-9.019907712936401367e-01,-9.406221508979797363e-01,-9.698363542556762695e-01,-9.893409013748168945e-01,-9.989404678344726562e-01,-9.985389709472656250e-01,-9.881404638290405273e-01,-9.678489565849304199e-01
-8.543289899826049805e-01,-9.019907712936401367e-01,-9.406221508979797363e-01,-9.698363542556762695e-01,-9.893409013748168945e-01,-9.989404678344726562e-01,-9.985389709472656250e-01,-9.881404638290405273e-01,-9.678489565849304199e-01,-9.378677606582641602e-01
-9.019907712936401367e-01,-9.406221508979797363e-01,-9.698363542556762695e-01,-9.893409013748168945e-01,-9.989404678344726562e-01,-9.985389709472656250e-01,-9.881404638290405273e-01,-9.678489565849304199e-01,-9.378677606582641602e-01,-8.984968662261962891e-01
-9.406221508979797363e-01,-9.698363542556762695e-01,-9.893409013748168945e-01,-9.989404678344726562e-01,-9.985389709472656250e-01,-9.881404638290405273e-01,-9.678489565849304199e-01,-9.378677606582641602e-01,-8.984968662261962891e-01,-8.501305580139160156e-01
-9.698363542556762695e-01,-9.893409013748168945e-01,-9.989404678344726562e-01,-9.985389709472656250e-01,-9.881404638290405273e-01,-9.678489565849304199e-01,-9.378677606582641602e-01,-8.984968662261962891e-01,-8.501305580139160156e-01,-7.932530641555786133e-01
-9.893409013748168945e-01,-9.989404678344726562e-01,-9.985389709472656250e-01,-9.881404638290405273e-01,-9.678489565849304199e-01,-9.378677606582641602e-01,-8.984968662261962891e-01,-8.501305580139160156e-01,-7.932530641555786133e-01,-7.284337282180786133e-01
-9.989404678344726562e-01,-9.985389709472656250e-01,-9.881404638290405273e-01,-9.678489565849304199e-01,-9.378677606582641602e-01,-8.984968662261962891e-01,-8.501305580139160156e-01,-7.932530641555786133e-01,-7.284337282180786133e-01,-6.563215851783752441e-01
-9.985389709472656250e-01,-9.881404638290405273e-01,-9.678489565849304199e-01,-9.378677606582641602e-01,-8.984968662261962891e-01,-8.501305580139160156e-01,-7.932530641555786133e-01,-7.284337282180786133e-01,-6.563215851783752441e-01,-5.776385664939880371e-01
-9.881404638290405273e-01,-9.678489565849304199e-01,-9.378677606582641602e-01,-8.984968662261962891e-01,-8.501305580139160156e-01,-7.932530641555786133e-01,-7.284337282180786133e-01,-6.563215851783752441e-01,-5.776385664939880371e-01,-4.931723773479461670e-01
-9.678489565849304199e-01,-9.378677606582641602e-01,-8.984968662261962891e-01,-8.501305580139160156e-01,-7.932530641555786133e-01,-7.284337282180786133e-01,-6.563215851783752441e-01,-5.776385664939880371e-01,-4.931723773479461670e-01,-4.037687480449676514e-01
-9.378677606582641602e-01,-8.984968662261962891e-01,-8.501305580139160156e-01,-7.932530641555786133e-01,-7.284337282180786133e-01,-6.563215851783752441e-01,-5.776385664939880371e-01,-4.931723773479461670e-01,-4.037687480449676514e-01,-3.103227317333221436e-01
-8.984968662261962891e-01,-8.501305580139160156e-01,-7.932530641555786133e-01,-7.284337282180786133e-01,-6.563215851783752441e-01,-5.776385664939880371e-01,-4.931723773479461670e-01,-4.037687480449676514e-01,-3.103227317333221436e-01,-2.137698531150817871e-01
-8.501305580139160156e-01,-7.932530641555786133e-01,-7.284337282180786133e-01,-6.563215851783752441e-01,-5.776385664939880371e-01,-4.931723773479461670e-01,-4.037687480449676514e-01,-3.103227317333221436e-01,-2.137698531150817871e-01,-1.150767952203750610e-01
-7.932530641555786133e-01,-7.284337282180786133e-01,-6.563215851783752441e-01,-5.776385664939880371e-01,-4.931723773479461670e-01,-4.037687480449676514e-01,-3.103227317333221436e-01,-2.137698531150817871e-01,-1.150767952203750610e-01,-1.523161772638559341e-02
-7.284337282180786133e-01,-6.563215851783752441e-01,-5.776385664939880371e-01,-4.931723773479461670e-01,-4.037687480449676514e-01,-3.103227317333221436e-01,-2.137698531150817871e-01,-1.150767952203750610e-01,-1.523161772638559341e-02,8.476605266332626343e-02
-6.563215851783752441e-01,-5.776385664939880371e-01,-4.931723773479461670e-01,-4.037687480449676514e-01,-3.103227317333221436e-01,-2.137698531150817871e-01,-1.150767952203750610e-01,-1.523161772638559341e-02,8.476605266332626343e-02,1.839150786399841309e-01
-5.776385664939880371e-01,-4.931723773479461670e-01,-4.037687480449676514e-01,-3.103227317333221436e-01,-2.137698531150817871e-01,-1.150767952203750610e-01,-1.523161772638559341e-02,8.476605266332626343e-02,1.839150786399841309e-01,2.812227904796600342e-01
-4.931723773479461670e-01,-4.037687480449676514e-01,-3.103227317333221436e-01,-2.137698531150817871e-01,-1.150767952203750610e-01,-1.523161772638559341e-02,8.476605266332626343e-02,1.839150786399841309e-01,2.812227904796600342e-01,3.757150173187255859e-01
-4.037687480449676514e-01,-3.103227317333221436e-01,-2.137698531150817871e-01,-1.150767952203750610e-01,-1.523161772638559341e-02,8.476605266332626343e-02,1.839150786399841309e-01,2.812227904796600342e-01,3.757150173187255859e-01,4.664456844329833984e-01
-3.103227317333221436e-01,-2.137698531150817871e-01,-1.150767952203750610e-01,-1.523161772638559341e-02,8.476605266332626343e-02,1.839150786399841309e-01,2.812227904796600342e-01,3.757150173187255859e-01,4.664456844329833984e-01,5.525065064430236816e-01
-2.137698531150817871e-01,-1.150767952203750610e-01,-1.523161772638559341e-02,8.476605266332626343e-02,1.839150786399841309e-01,2.812227904796600342e-01,3.757150173187255859e-01,4.664456844329833984e-01,5.525065064430236816e-01,6.330357789993286133e-01
-1.150767952203750610e-01,-1.523161772638559341e-02,8.476605266332626343e-02,1.839150786399841309e-01,2.812227904796600342e-01,3.757150173187255859e-01,4.664456844329833984e-01,5.525065064430236816e-01,6.330357789993286133e-01,7.072272896766662598e-01
-1.523161772638559341e-02,8.476605266332626343e-02,1.839150786399841309e-01,2.812227904796600342e-01,3.757150173187255859e-01,4.664456844329833984e-01,5.525065064430236816e-01,6.330357789993286133e-01,7.072272896766662598e-01,7.743383049964904785e-01
8.476605266332626343e-02,1.839150786399841309e-01,2.812227904796600342e-01,3.757150173187255859e-01,4.664456844329833984e-01,5.525065064430236816e-01,6.330357789993286133e-01,7.072272896766662598e-01,7.743383049964904785e-01,8.336969017982482910e-01
1.839150786399841309e-01,2.812227904796600342e-01,3.757150173187255859e-01,4.664456844329833984e-01,5.525065064430236816e-01,6.330357789993286133e-01,7.072272896766662598e-01,7.743383049964904785e-01,8.336969017982482910e-01,8.847087621688842773e-01
2.812227904796600342e-01,3.757150173187255859e-01,4.664456844329833984e-01,5.525065064430236816e-01,6.330357789993286133e-01,7.072272896766662598e-01,7.743383049964904785e-01,8.336969017982482910e-01,8.847087621688842773e-01,9.268632531166076660e-01
3.757150173187255859e-01,4.664456844329833984e-01,5.525065064430236816e-01,6.330357789993286133e-01,7.072272896766662598e-01,7.743383049964904785e-01,8.336969017982482910e-01,8.847087621688842773e-01,9.268632531166076660e-01,9.597383141517639160e-01
4.664456844329833984e-01,5.525065064430236816e-01,6.330357789993286133e-01,7.072272896766662598e-01,7.743383049964904785e-01,8.336969017982482910e-01,8.847087621688842773e-01,9.268632531166076660e-01,9.597383141517639160e-01,9.830047488212585449e-01
5.525065064430236816e-01,6.330357789993286133e-01,7.072272896766662598e-01,7.743383049964904785e-01,8.336969017982482910e-01,8.847087621688842773e-01,9.268632531166076660e-01,9.597383141517639160e-01,9.830047488212585449e-01,9.964297413825988770e-01
6.330357789993286133e-01,7.072272896766662598e-01,7.743383049964904785e-01,8.336969017982482910e-01,8.847087621688842773e-01,9.268632531166076660e-01,9.597383141517639160e-01,9.830047488212585449e-01,9.964297413825988770e-01,9.998787641525268555e-01
7.072272896766662598e-01,7.743383049964904785e-01,8.336969017982482910e-01,8.847087621688842773e-01,9.268632531166076660e-01,9.597383141517639160e-01,9.830047488212585449e-01,9.964297413825988770e-01,9.998787641525268555e-01,9.933173060417175293e-01
7.743383049964904785e-01,8.336969017982482910e-01,8.847087621688842773e-01,9.268632531166076660e-01,9.597383141517639160e-01,9.830047488212585449e-01,9.964297413825988770e-01,9.998787641525268555e-01,9.933173060417175293e-01,9.768111109733581543e-01
8.336969017982482910e-01,8.847087621688842773e-01,9.268632531166076660e-01,9.597383141517639160e-01,9.830047488212585449e-01,9.964297413825988770e-01,9.998787641525268555e-01,9.933173060417175293e-01,9.768111109733581543e-01,9.505254030227661133e-01
8.847087621688842773e-01,9.268632531166076660e-01,9.597383141517639160e-01,9.830047488212585449e-01,9.964297413825988770e-01,9.998787641525268555e-01,9.933173060417175293e-01,9.768111109733581543e-01,9.505254030227661133e-01,9.147233963012695312e-01
9.268632531166076660e-01,9.597383141517639160e-01,9.830047488212585449e-01,9.964297413825988770e-01,9.998787641525268555e-01,9.933173060417175293e-01,9.768111109733581543e-01,9.505254030227661133e-01,9.147233963012695312e-01,8.697634339332580566e-01
9.597383141517639160e-01,9.830047488212585449e-01,9.964297413825988770e-01,9.998787641525268555e-01,9.933173060417175293e-01,9.768111109733581543e-01,9.505254030227661133e-01,9.147233963012695312e-01,8.697634339332580566e-01,8.160957098007202148e-01
9.830047488212585449e-01,9.964297413825988770e-01,9.998787641525268555e-01,9.933173060417175293e-01,9.768111109733581543e-01,9.505254030227661133e-01,9.147233963012695312e-01,8.697634339332580566e-01,8.160957098007202148e-01,7.542575001716613770e-01
9.964297413825988770e-01,9.998787641525268555e-01,9.933173060417175293e-01,9.768111109733581543e-01,9.505254030227661133e-01,9.147233963012695312e-01,8.697634339332580566e-01,8.160957098007202148e-01,7.542575001716613770e-01,6.848679184913635254e-01
9.998787641525268555e-01,9.933173060417175293e-01,9.768111109733581543e-01,9.505254030227661133e-01,9.147233963012695312e-01,8.697634339332580566e-01,8.160957098007202148e-01,7.542575001716613770e-01,6.848679184913635254e-01,6.086217164993286133e-01
9.933173060417175293e-01,9.768111109733581543e-01,9.505254030227661133e-01,9.147233963012695312e-01,8.697634339332580566e-01,8.160957098007202148e-01,7.542575001716613770e-01,6.848679184913635254e-01,6.086217164993286133e-01,5.262821316719055176e-01
9.768111109733581543e-01,9.505254030227661133e-01,9.147233963012695312e-01,8.697634339332580566e-01,8.160957098007202148e-01,7.542575001716613770e-01,6.848679184913635254e-01,6.086217164993286133e-01,5.262821316719055176e-01,4.386736154556274414e-01
9.505254030227661133e-01,9.147233963012695312e-01,8.697634339332580566e-01,8.160957098007202148e-01,7.542575001716613770e-01,6.848679184913635254e-01,6.086217164993286133e-01,5.262821316719055176e-01,4.386736154556274414e-01,3.466732203960418701e-01
9.147233963012695312e-01,8.697634339332580566e-01,8.160957098007202148e-01,7.542575001716613770e-01,6.848679184913635254e-01,6.086217164993286133e-01,5.262821316719055176e-01,4.386736154556274414e-01,3.466732203960418701e-01,2.512020766735076904e-01
8.697634339332580566e-01,8.160957098007202148e-01,7.542575001716613770e-01,6.848679184913635254e-01,6.086217164993286133e-01,5.262821316719055176e-01,4.386736154556274414e-01,3.466732203960418701e-01,2.512020766735076904e-01,1.532159745693206787e-01
8.160957098007202148e-01,7.542575001716613770e-01,6.848679184913635254e-01,6.086217164993286133e-01,5.262821316719055176e-01,4.386736154556274414e-01,3.466732203960418701e-01,2.512020766735076904e-01,1.532159745693206787e-01,5.369592085480690002e-02
7.542575001716613770e-01,6.848679184913635254e-01,6.086217164993286133e-01,5.262821316719055176e-01,4.386736154556274414e-01,3.466732203960418701e-01,2.512020766735076904e-01,1.532159745693206787e-01,5.369592085480690002e-02,-4.636171832680702209e-02
6.848679184913635254e-01,6.086217164993286133e-01,5.262821316719055176e-01,4.386736154556274414e-01,3.466732203960418701e-01,2.512020766735076904e-01,1.532159745693206787e-01,5.369592085480690002e-02,-4.636171832680702209e-02,-1.459552049636840820e-01
6.086217164993286133e-01,5.262821316719055176e-01,4.386736154556274414e-01,3.466732203960418701e-01,2.512020766735076904e-01,1.532159745693206787e-01,5.369592085480690002e-02,-4.636171832680702209e-02,-1.459552049636840820e-01,-2.440874278545379639e-01
5.262821316719055176e-01,4.386736154556274414e-01,3.466732203960418701e-01,2.512020766735076904e-01,1.532159745693206787e-01,5.369592085480690002e-02,-4.636171832680702209e-02,-1.459552049636840820e-01,-2.440874278545379639e-01,-3.397759199142456055e-01
4.386736154556274414e-01,3.466732203960418701e-01,2.512020766735076904e-01,1.532159745693206787e-01,5.369592085480690002e-02,-4.636171832680702209e-02,-1.459552049636840820e-01,-2.440874278545379639e-01,-3.397759199142456055e-01,-4.320627152919769287e-01
3.466732203960418701e-01,2.512020766735076904e-01,1.532159745693206787e-01,5.369592085480690002e-02,-4.636171832680702209e-02,-1.459552049636840820e-01,-2.440874278545379639e-01,-3.397759199142456055e-01,-4.320627152919769287e-01,-5.200238227844238281e-01
2.512020766735076904e-01,1.532159745693206787e-01,5.369592085480690002e-02,-4.636171832680702209e-02,-1.459552049636840820e-01,-2.440874278545379639e-01,-3.397759199142456055e-01,-4.320627152919769287e-01,-5.200238227844238281e-01,-6.027786135673522949e-01
1.532159745693206787e-01,5.369592085480690002e-02,-4.636171832680702209e-02,-1.459552049636840820e-01,-2.440874278545379639e-01,-3.397759199142456055e-01,-4.320627152919769287e-01,-5.200238227844238281e-01,-6.027786135673522949e-01,-6.794986128807067871e-01
5.369592085480690002e-02,-4.636171832680702209e-02,-1.459552049636840820e-01,-2.440874278545379639e-01,-3.397759199142456055e-01,-4.320627152919769287e-01,-5.200238227844238281e-01,-6.027786135673522949e-01,-6.794986128807067871e-01,-7.494156956672668457e-01
-4.636171832680702209e-02,-1.459552049636840820e-01,-2.440874278545379639e-01,-3.397759199142456055e-01,-4.320627152919769287e-01,-5.200238227844238281e-01,-6.027786135673522949e-01,-6.794986128807067871e-01,-7.494156956672668457e-01,-8.118298649787902832e-01
-1.459552049636840820e-01,-2.440874278545379639e-01,-3.397759199142456055e-01,-4.320627152919769287e-01,-5.200238227844238281e-01,-6.027786135673522949e-01,-6.794986128807067871e-01,-7.494156956672668457e-01,-8.118298649787902832e-01,-8.661162853240966797e-01
-2.440874278545379639e-01,-3.397759199142456055e-01,-4.320627152919769287e-01,-5.200238227844238281e-01,-6.027786135673522949e-01,-6.794986128807067871e-01,-7.494156956672668457e-01,-8.118298649787902832e-01,-8.661162853240966797e-01,-9.117314219474792480e-01
-3.397759199142456055e-01,-4.320627152919769287e-01,-5.200238227844238281e-01,-6.027786135673522949e-01,-6.794986128807067871e-01,-7.494156956672668457e-01,-8.118298649787902832e-01,-8.661162853240966797e-01,-9.117314219474792480e-01,-9.482186436653137207e-01
-4.320627152919769287e-01,-5.200238227844238281e-01,-6.027786135673522949e-01,-6.794986128807067871e-01,-7.494156956672668457e-01,-8.118298649787902832e-01,-8.661162853240966797e-01,-9.117314219474792480e-01,-9.482186436653137207e-01,-9.752125740051269531e-01
-5.200238227844238281e-01,-6.027786135673522949e-01,-6.794986128807067871e-01,-7.494156956672668457e-01,-8.118298649787902832e-01,-8.661162853240966797e-01,-9.117314219474792480e-01,-9.482186436653137207e-01,-9.752125740051269531e-01,-9.924430251121520996e-01
-6.027786135673522949e-01,-6.794986128807067871e-01,-7.494156956672668457e-01,-8.118298649787902832e-01,-8.661162853240966797e-01,-9.117314219474792480e-01,-9.482186436653137207e-01,-9.752125740051269531e-01,-9.924430251121520996e-01,-9.997374415397644043e-01
-6.794986128807067871e-01,-7.494156956672668457e-01,-8.118298649787902832e-01,-8.661162853240966797e-01,-9.117314219474792480e-01,-9.482186436653137207e-01,-9.752125740051269531e-01,-9.924430251121520996e-01,-9.997374415397644043e-01,-9.970228075981140137e-01
-7.494156956672668457e-01,-8.118298649787902832e-01,-8.661162853240966797e-01,-9.117314219474792480e-01,-9.482186436653137207e-01,-9.752125740051269531e-01,-9.924430251121520996e-01,-9.997374415397644043e-01,-9.970228075981140137e-01,-9.843263626098632812e-01
-8.118298649787902832e-01,-8.661162853240966797e-01,-9.117314219474792480e-01,-9.482186436653137207e-01,-9.752125740051269531e-01,-9.924430251121520996e-01,-9.997374415397644043e-01,-9.970228075981140137e-01,-9.843263626098632812e-01,-9.617751240730285645e-01
-8.661162853240966797e-01,-9.117314219474792480e-01,-9.482186436653137207e-01,-9.752125740051269531e-01,-9.924430251121520996e-01,-9.997374415397644043e-01,-9.970228075981140137e-01,-9.843263626098632812e-01,-9.617751240730285645e-01,-9.295949339866638184e-01
-9.117314219474792480e-01,-9.482186436653137207e-01,-9.752125740051269531e-01,-9.924430251121520996e-01,-9.997374415397644043e-01,-9.970228075981140137e-01,-9.843263626098632812e-01,-9.617751240730285645e-01,-9.295949339866638184e-01,-8.881079554557800293e-01
-9.482186436653137207e-01,-9.752125740051269531e-01,-9.924430251121520996e-01,-9.997374415397644043e-01,-9.970228075981140137e-01,-9.843263626098632812e-01,-9.617751240730285645e-01,-9.295949339866638184e-01,-8.881079554557800293e-01,-8.377295732498168945e-01
-9.752125740051269531e-01,-9.924430251121520996e-01,-9.997374415397644043e-01,-9.970228075981140137e-01,-9.843263626098632812e-01,-9.617751240730285645e-01,-9.295949339866638184e-01,-8.881079554557800293e-01,-8.377295732498168945e-01,-7.789641022682189941e-01
-9.924430251121520996e-01,-9.997374415397644043e-01,-9.970228075981140137e-01,-9.843263626098632812e-01,-9.617751240730285645e-01,-9.295949339866638184e-01,-8.881079554557800293e-01,-8.377295732498168945e-01,-7.789641022682189941e-01,-7.123998403549194336e-01
-9.997374415397644043e-01,-9.970228075981140137e-01,-9.843263626098632812e-01,-9.617751240730285645e-01,-9.295949339866638184e-01,-8.881079554557800293e-01,-8.377295732498168945e-01,-7.789641022682189941e-01,-7.123998403549194336e-01,-6.387033462524414062e-01
-9.970228075981140137e-01,-9.843263626098632812e-01,-9.617751240730285645e-01,-9.295949339866638184e-01,-8.881079554557800293e-01,-8.377295732498168945e-01,-7.789641022682189941e-01,-7.123998403549194336e-01,-6.387033462524414062e-01,-5.586123466491699219e-01
-9.843263626098632812e-01,-9.617751240730285645e-01,-9.295949339866638184e-01,-8.881079554557800293e-01,-8.377295732498168945e-01,-7.789641022682189941e-01,-7.123998403549194336e-01,-6.387033462524414062e-01,-5.586123466491699219e-01,-4.729286730289459229e-01
-9.617751240730285645e-01,-9.295949339866638184e-01,-8.881079554557800293e-01,-8.377295732498168945e-01,-7.789641022682189941e-01,-7.123998403549194336e-01,-6.387033462524414062e-01,-5.586123466491699219e-01,-4.729286730289459229e-01,-3.825102150440216064e-01
-9.295949339866638184e-01,-8.881079554557800293e-01,-8.377295732498168945e-01,-7.789641022682189941e-01,-7.123998403549194336e-01,-6.387033462524414062e-01,-5.586123466491699219e-01,-4.729286730289459229e-01,-3.825102150440216064e-01,-2.882622182369232178e-01
-8.881079554557800293e-01,-8.377295732498168945e-01,-7.789641022682189941e-01,-7.123998403549194336e-01,-6.387033462524414062e-01,-5.586123466491699219e-01,-4.729286730289459229e-01,-3.825102150440216064e-01,-2.882622182369232178e-01,-1.911281943321228027e-01
-8.377295732498168945e-01,-7.789641022682189941e-01,-7.123998403549194336e-01,-6.387033462524414062e-01,-5.586123466491699219e-01,-4.729286730289459229e-01,-3.825102150440216064e-01,-2.882622182369232178e-01,-1.911281943321228027e-01,-9.208068251609802246e-02
-7.789641022682189941e-01,-7.123998403549194336e-01,-6.387033462524414062e-01,-5.586123466491699219e-01,-4.729286730289459229e-01,-3.825102150440216064e-01,-2.882622182369232178e-01,-1.911281943321228027e-01,-9.208068251609802246e-02,7.888710126280784607e-03
-7.123998403549194336e-01,-6.387033462524414062e-01,-5.586123466491699219e-01,-4.729286730289459229e-01,-3.825102150440216064e-01,-2.882622182369232178e-01,-1.911281943321228027e-01,-9.208068251609802246e-02,7.888710126280784607e-03,1.077791303396224976e-01
-6.387033462524414062e-01,-5.586123466491699219e-01,-4.729286730289459229e-01,-3.825102150440216064e-01,-2.882622182369232178e-01,-1.911281943321228027e-01,-9.208068251609802246e-02,7.888710126280784607e-03,1.077791303396224976e-01,2.065904885530471802e-01
-5.586123466491699219e-01,-4.729286730289459229e-01,-3.825102150440216064e-01,-2.882622182369232178e-01,-1.911281943321228027e-01,-9.208068251609802246e-02,7.888710126280784607e-03,1.077791303396224976e-01,2.065904885530471802e-01,3.033335506916046143e-01
-4.729286730289459229e-01,-3.825102150440216064e-01,-2.882622182369232178e-01,-1.911281943321228027e-01,-9.208068251609802246e-02,7.888710126280784607e-03,1.077791303396224976e-01,2.065904885530471802e-01,3.033335506916046143e-01,3.970397412776947021e-01
-3.825102150440216064e-01,-2.882622182369232178e-01,-1.911281943321228027e-01,-9.208068251609802246e-02,7.888710126280784607e-03,1.077791303396224976e-01,2.065904885530471802e-01,3.033335506916046143e-01,3.970397412776947021e-01,4.867708683013916016e-01
